prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1041,99,0.22253632545471191,6.144612073898315,1746156784.4524457,1746156790.8195949
1078,171,0.1906125545501709,10.295341491699219,1746156785.3068542,1746156795.7928085
1404,571,0.1993100643157959,32.272544145584106,1746156786.1616392,1746156818.633494
1978,232,0.19448399543762207,13.818963050842285,1746156787.0167217,1746156801.0301692
1785,84,0.2313704490661621,4.863240480422974,1746156787.8718824,1746156792.9664938
1478,11,0.20426392555236816,0.5584969520568848,1746156788.7262,1746156789.4889615
1875,165,0.1526322364807129,9.683688163757324,1746156789.5805576,1746156799.4168787
1655,123,0.15730619430541992,7.230188846588135,1746156790.435233,1746156797.8227286
1591,301,0.15113306045532227,17.36692762374878,1746156791.2898724,1746156808.8079333
938,84,0.15717792510986328,4.883122205734253,1746156792.1451437,1746156797.1854444
1942,403,0.11754250526428223,22.671936988830566,1746156792.9994042,1746156815.788884
1416,179,0.16031765937805176,10.543314456939697,1746156793.8548243,1746156804.5584567
1270,131,0.15184760093688965,7.802504777908325,1746156794.708763,1746156802.6631157
1515,10,0.11404752731323242,0.5085175037384033,1746156795.5632377,1746156796.1858032
1026,74,0.1465742588043213,4.410221338272095,1746156796.4182734,1746156800.9750693
1445,262,0.1556398868560791,14.721327304840088,1746156797.2729692,1746156812.149937
1549,9,0.11627411842346191,0.45067644119262695,1746156798.1281843,1746156798.695135
1122,72,0.15157628059387207,4.257233381271362,1746156798.9823134,1746156803.3911235
1719,162,0.1932392120361328,9.04888367652893,1746156799.8371713,1746156809.0792947
1626,176,0.16813230514526367,9.731642246246338,1746156800.6914682,1746156810.591243
1211,68,0.14172697067260742,3.8070709705352783,1746156801.5461657,1746156805.4949641
1833,169,0.20246577262878418,9.172566413879395,1746156802.4015312,1746156811.7765636
