prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1820,165,0.17051458358764648,9.332521915435791,1746246618.476767,1746246627.9798038
1714,362,0.18453454971313477,20.514463186264038,1746246619.6676478,1746246640.3666458
1770,366,0.2204725742340088,20.67582941055298,1746246620.8576515,1746246641.7539537
1861,76,0.15164446830749512,4.288656711578369,1746246622.0486317,1746246626.4889333
1254,154,0.13559293746948242,8.813124418258667,1746246623.2390246,1746246632.1877422
1896,139,0.23349547386169434,7.896034002304077,1746246624.4291103,1746246632.5586402
1041,87,0.17192602157592773,4.9543962478637695,1746246625.6196501,1746246630.745973
1078,171,0.15978121757507324,9.57850193977356,1746246626.81055,1746246636.5488334
1404,571,0.18065094947814941,31.33784556388855,1746246628.0010035,1746246659.5195003
1978,232,0.20831298828125,12.941750526428223,1746246629.1909266,1746246642.3409905
1785,95,0.20032000541687012,5.186504364013672,1746246630.3812957,1746246635.7681203
1478,11,0.11972665786743164,0.548969030380249,1746246631.5722933,1746246632.2409894
1875,178,0.1382899284362793,9.904142618179321,1746246632.7629433,1746246642.8053763
1655,123,0.140120267868042,6.874042749404907,1746246633.9532683,1746246640.9674318
1591,301,0.13393115997314453,16.705369472503662,1746246635.144049,1746246651.9833498
938,84,0.1056828498840332,4.6908814907073975,1746246636.3346863,1746246641.1312509
1942,403,0.14434075355529785,21.902019739151,1746246637.52506,1746246659.5714207
1416,179,0.16320586204528809,9.934792518615723,1746246638.7148488,1746246648.8128474
1270,131,0.1822047233581543,7.259326219558716,1746246639.9056911,1746246647.3472226
1515,10,0.11398553848266602,0.48956298828125,1746246641.096571,1746246641.7001197
1026,80,0.1461775302886963,4.334204912185669,1746246642.286318,1746246646.7667007
1445,262,0.1817629337310791,14.100521087646484,1746246643.4768262,1746246657.7591105
1549,9,0.13297772407531738,0.4327545166015625,1746246644.6684797,1746246645.2342122
1122,72,0.15679287910461426,3.946808099746704,1746246645.8582232,1746246649.9618247
1719,162,0.19033050537109375,8.636196851730347,1746246647.0489228,1746246655.8754504
1626,167,0.1503748893737793,8.849557399749756,1746246648.2395022,1746246657.239435
1211,68,0.10845327377319336,3.606429100036621,1746246649.4296393,1746246653.144522
1833,169,0.14893794059753418,8.802476167678833,1746246650.6201026,1746246659.571517
