prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1536,261,0.07827448844909668,4.116792917251587,1746068419.3151705,1746068423.5102384
978,30,0.052228689193725586,0.45766735076904297,1746068419.4702647,1746068419.980161
1628,371,0.056067466735839844,5.28773045539856,1746068419.6221988,1746068424.9659972
902,93,0.07491230964660645,1.5383336544036865,1746068419.7787917,1746068421.392038
1152,187,0.04884076118469238,2.9854490756988525,1746068419.9321907,1746068422.9664807
1624,690,0.057213544845581055,9.728600263595581,1746068420.0869763,1746068429.8727906
1687,283,0.052042484283447266,4.347138404846191,1746068420.2388303,1746068424.6380115
1914,44,0.06488895416259766,0.6530332565307617,1746068420.3923619,1746068421.1102846
1547,204,0.05750298500061035,3.1808583736419678,1746068420.5455985,1746068423.7839603
1430,11,0.054688215255737305,0.13487625122070312,1746068420.6995683,1746068420.8891332
1847,20,0.16667389869689941,0.2929189205169678,1746068420.8535156,1746068421.3131087
1631,13,0.08719849586486816,0.15578532218933105,1746068421.008504,1746068421.2514884
1482,85,0.05864739418029785,1.3003206253051758,1746068421.163788,1746068422.5227563
910,11,0.04528927803039551,0.14372849464416504,1746068421.3154733,1746068421.5044913
1820,18,0.06972718238830566,0.22486257553100586,1746068421.468501,1746068421.7630916
1714,362,0.06915616989135742,5.2553627490997314,1746068421.6230817,1746068426.947601
1770,366,0.05478048324584961,4.970560312271118,1746068421.7773302,1746068426.8026714
1861,76,0.11889219284057617,1.1346235275268555,1746068421.9302073,1746068423.1837232
1254,154,0.047637939453125,2.2304344177246094,1746068422.0865664,1746068424.3646393
1896,139,0.08356904983520508,1.9489352703094482,1746068422.2388866,1746068424.2713912
1041,155,0.04347562789916992,2.2572178840637207,1746068422.3916175,1746068424.6923113
1078,171,0.05630064010620117,2.4969990253448486,1746068422.545548,1746068425.098848
1404,571,0.09869384765625,7.253339529037476,1746068422.700024,1746068430.0520575
1978,232,0.06845593452453613,3.354841947555542,1746068422.8539522,1746068426.2772505
1785,87,0.05956840515136719,1.2327895164489746,1746068423.0067096,1746068424.299068
1478,11,0.0486149787902832,0.1320650577545166,1746068423.1623979,1746068423.3430784
1875,204,0.04284095764160156,2.937964916229248,1746068423.3209546,1746068426.3017616
1655,138,0.03971385955810547,1.8803048133850098,1746068423.4687867,1746068425.3888059
1591,301,0.04982328414916992,4.1664464473724365,1746068423.622811,1746068427.8390813
938,84,0.03924274444580078,1.202352523803711,1746068423.776685,1746068425.0182807
1942,403,0.04257011413574219,5.3920371532440186,1746068423.9300811,1746068429.3646886
1416,179,0.0763087272644043,2.3561935424804688,1746068424.0872066,1746068426.5197093
1270,131,0.06600356101989746,1.7256207466125488,1746068424.240815,1746068426.0324404
1515,12,0.059899330139160156,0.1572110652923584,1746068424.393708,1746068424.6108186
1026,80,0.05878806114196777,1.0451407432556152,1746068424.5457447,1746068425.6496737
1445,262,0.051589250564575195,3.5262272357940674,1746068424.6990619,1746068428.276879
1549,12,0.03864622116088867,0.167144775390625,1746068424.853338,1746068425.0591297
1122,72,0.05028104782104492,1.020071268081665,1746068425.0069802,1746068426.077333
1719,171,0.06359577178955078,2.3082072734832764,1746068425.161213,1746068427.5330167
1626,91,0.040184974670410156,1.2480380535125732,1746068425.3145497,1746068426.6027732
1211,68,0.043276309967041016,0.8562026023864746,1746068425.4727738,1746068426.3722537
1833,147,0.049732208251953125,1.950361728668213,1746068425.6225848,1746068427.6226792
