prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
22234.0,100.0,0.13294100761413574,6.698460102081299,601,10,1746086348.9989786,1746086355.8303804
22363.0,100.0,0.1459367275238037,6.842912435531616,601,11,1746086355.858527,1746086362.8473766
22492.0,100.0,1.286424160003662,12.338461637496948,601,12,1746086362.9158883,1746086376.5407743
22621.0,100.0,1.2970526218414307,10.057812929153442,601,13,1746086376.6256034,1746086387.9804695
22750.0,100.0,2.656905174255371,6.8122406005859375,601,14,1746086387.9877334,1746086397.4568808
22879.0,100.0,0.1787095069885254,7.132123708724976,601,15,1746086397.47912,1746086404.7899537
23008.0,100.0,0.1704726219177246,9.569343566894531,601,16,1746086404.867571,1746086414.6073885
21073.0,100.0,1.5959057807922363,3.6933815479278564,602,1,1746086322.0012321,1746086327.2905197
21202.0,100.0,0.2532956600189209,3.9115664958953857,602,2,1746086327.366455,1746086331.5313177
21331.0,100.0,0.19907140731811523,5.563360214233398,602,3,1746086331.601739,1746086337.364171
21460.0,100.0,2.7328038215637207,2.493623733520508,602,4,1746086337.4528909,1746086342.6793187
21589.0,100.0,0.18172907829284668,2.5310492515563965,602,5,1746086342.7448432,1746086345.4576218
21718.0,100.0,0.1507275104522705,5.112272500991821,602,6,1746086345.4825385,1746086350.7455392
21847.0,100.0,2.642204761505127,7.301771402359009,602,7,1746086350.8152797,1746086360.7592564
21976.0,100.0,0.16837358474731445,12.115112066268921,602,8,1746086360.7854762,1746086373.0689623
22105.0,100.0,1.555321216583252,11.823994159698486,602,9,1746086373.0988846,1746086386.4782004
22234.0,100.0,0.4451620578765869,9.429417371749878,602,10,1746086386.5838764,1746086396.4584563
22363.0,100.0,0.24846982955932617,6.980712413787842,602,11,1746086396.4828396,1746086403.712022
22492.0,100.0,0.32738327980041504,9.989037275314331,602,12,1746086403.7339172,1746086414.050338
21073.0,100.0,2.779226779937744,2.172438621520996,603,1,1746086324.624636,1746086329.5763018
21202.0,100.0,0.09672331809997559,2.2608866691589355,603,2,1746086329.6730323,1746086332.0306427
21331.0,100.0,0.09771347045898438,2.5013504028320312,603,3,1746086332.1003966,1746086334.6994615
21460.0,100.0,0.12571287155151367,2.548424005508423,603,4,1746086334.7262914,1746086337.4004288
21589.0,100.0,4.814996957778931,16.99900984764099,603,5,1746086337.4567227,1746086359.27073
21718.0,100.0,4.298683404922485,12.415435552597046,603,6,1746086359.2718308,1746086375.9859505
21847.0,100.0,5.503835201263428,17.76476263999939,603,7,1746086376.0235405,1746086399.292139
21976.0,100.0,50.340142250061035,13.203301429748535,603,8,1746086399.306705,1746086462.8501494
21073.0,100.0,0.1549379825592041,3.977065086364746,604,1,1746086327.2553122,1746086331.3873158
