prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1402,250,0.6380422115325928,5.9585607051849365,1746769721.2158892,1746769727.8124924
1403,335,0.5829029083251953,7.413418531417847,1746769721.2714124,1746769729.267734
1680,148,0.5822172164916992,3.869328737258911,1746769721.274136,1746769725.7256823
1892,86,0.6018381118774414,2.414952278137207,1746769721.27503,1746769724.2918205
1791,124,0.5901191234588623,3.3010897636413574,1746769721.275795,1746769725.167004
1777,110,0.5513486862182617,2.986384391784668,1746769721.3335829,1746769724.8713162
1065,152,0.5525095462799072,3.9430859088897705,1746769721.3347447,1746769725.8303404
1498,261,0.550386905670166,6.151247501373291,1746769721.335568,1746769728.0372026
942,9,0.5490016937255859,0.35538625717163086,1746769721.3363066,1746769722.240695
1605,371,0.5772342681884766,7.91327166557312,1746769721.3957999,1746769729.886306
878,93,0.5767133235931396,2.550184488296509,1746769721.3968809,1746769724.523779
1109,187,0.5725958347320557,4.679891109466553,1746769721.397637,1746769726.650124
1595,690,0.511444091796875,11.233892679214478,1746769721.4530172,1746769733.1983545
1634,269,0.5187561511993408,6.248476266860962,1746769721.4557717,1746769728.2230043
1862,44,0.5184204578399658,1.3087983131408691,1746769721.4567628,1746769723.2839818
1519,218,0.5086932182312012,5.318892240524292,1746769721.4575534,1746769727.2851396
1386,11,0.5604274272918701,0.3491823673248291,1746769721.5194824,1746769722.4290924
1797,20,0.45346951484680176,0.7080435752868652,1746769721.5203962,1746769722.6819096
1604,13,0.4529399871826172,0.5134425163269043,1746769721.5211804,1746769722.4875634
1450,85,0.4530029296875,2.3876121044158936,1746769721.5219305,1746769724.3625457
866,11,0.5445973873138428,0.32503366470336914,1746769721.5595112,1746769722.4291425
1772,229,0.539832353591919,5.421899795532227,1746769721.5603876,1746769727.5221198
1661,362,0.4993906021118164,7.668283462524414,1746769721.5994809,1746769729.7671552
1743,366,0.50242018699646,7.722781181335449,1746769721.6005392,1746769729.825741
1837,76,0.4753396511077881,2.0845727920532227,1746769721.6013608,1746769724.1612737
1224,154,0.4613685607910156,3.8604493141174316,1746769721.6430948,1746769725.964913
1856,139,0.4565458297729492,3.539041519165039,1746769721.6440313,1746769725.6396189
1005,128,0.3906219005584717,3.309044361114502,1746769721.6832786,1746769725.3829448
1054,171,0.39092206954956055,4.250720262527466,1746769721.684159,1746769726.3258016
1359,571,0.3931412696838379,10.123980045318604,1746769721.6849296,1746769732.2020512
1922,182,0.36889147758483887,4.480309247970581,1746769721.7229066,1746769726.5721076
1752,145,0.36909914016723633,3.675473690032959,1746769721.7238646,1746769725.7684379
1434,11,0.3641092777252197,0.3357996940612793,1746769721.7292109,1746769722.4291198
1825,184,0.3558626174926758,4.513711452484131,1746769721.745322,1746769726.6148963
1628,138,0.3362698554992676,3.519063949584961,1746769721.762251,1746769725.617585
1559,301,0.3226962089538574,6.69275164604187,1746769721.779088,1746769728.794536
893,74,0.28659796714782715,2.0253140926361084,1746769721.7949202,1746769724.1068327
1918,403,0.272719144821167,8.263134956359863,1746769721.8118787,1746769730.3477328
1385,179,0.29363322257995605,4.397253513336182,1746769721.8611765,1746769726.5520635
1246,131,0.2359449863433838,3.365420341491699,1746769721.9019835,1746769725.503349
1473,12,0.21962380409240723,0.39942097663879395,1746769721.9263403,1746769722.5453851
981,80,0.22243142127990723,2.142253875732422,1746769721.9271016,1746769724.2917871
1420,224,0.21884918212890625,5.316877841949463,1746769721.9282682,1746769727.4639955
1508,13,0.24001526832580566,0.4127976894378662,1746769721.9495955,1746769722.6024086
1074,72,0.23895978927612305,1.9127039909362793,1746769721.9552162,1746769724.10688
1690,178,0.234328031539917,4.361570358276367,1746769721.9559834,1746769726.551882
1587,178,0.19780874252319336,4.356754779815674,1746769721.9900868,1746769726.5446506
1163,68,0.19529056549072266,1.819277048110962,1746769721.990846,1746769724.0054138
1786,138,0.19998502731323242,3.487501621246338,1746769721.9954984,1746769725.6829855
